Timestamp,X,Y,Z
15-Dec-2024 07:12:57.554,-0.237488,3.561717,9.166306
15-Dec-2024 07:12:57.562,-0.031705,3.695714,9.23809
15-Dec-2024 07:12:57.570,0.188435,3.834498,9.352945
15-Dec-2024 07:12:57.578,0.437288,3.92064,9.530014
15-Dec-2024 07:12:57.587,0.757927,3.958925,9.798011
15-Dec-2024 07:12:57.595,1.112064,3.944568,10.142577
15-Dec-2024 07:12:57.603,1.456631,3.867998,10.573285
15-Dec-2024 07:12:57.612,1.691127,3.767499,11.056635
15-Dec-2024 07:12:57.620,1.738984,3.59043,11.506486
15-Dec-2024 07:12:57.628,1.628914,3.32722,11.779267
15-Dec-2024 07:12:57.636,1.403989,3.016153,11.898909
15-Dec-2024 07:12:57.645,1.107279,2.695515,11.764911
15-Dec-2024 07:12:57.653,0.829711,2.408376,11.401201
15-Dec-2024 07:12:57.661,0.628714,2.193022,10.913066
15-Dec-2024 07:12:57.670,0.399003,2.011168,10.377073
15-Dec-2024 07:12:57.678,0.164507,1.858027,9.903295
15-Dec-2024 07:12:57.686,0.011366,1.719243,9.520443
15-Dec-2024 07:12:57.694,-0.055633,1.628316,9.28116
15-Dec-2024 07:12:57.703,-0.041276,1.561317,9.204591
15-Dec-2024 07:12:57.711,0.073579,1.508675,9.180662
15-Dec-2024 07:12:57.719,0.265005,1.51346,9.151948
15-Dec-2024 07:12:57.728,0.394218,1.537389,9.171091
15-Dec-2024 07:12:57.736,0.41336,1.561317,9.223733
15-Dec-2024 07:12:57.744,0.341575,1.561317,9.28116
15-Dec-2024 07:12:57.753,0.19322,1.551746,9.266804
15-Dec-2024 07:12:57.761,-0.022134,1.604388,9.204591
15-Dec-2024 07:12:57.769,-0.25663,1.719243,9.123235
15-Dec-2024 07:12:57.777,-0.44327,1.848456,8.994022
15-Dec-2024 07:12:57.786,-0.524626,2.001596,8.83131
15-Dec-2024 07:12:57.794,-0.481556,2.212165,8.682955
15-Dec-2024 07:12:57.802,-0.333201,2.465804,8.577671
15-Dec-2024 07:12:57.811,-0.084347,2.714657,8.477173
15-Dec-2024 07:12:57.819,0.260219,2.934797,8.314461
15-Dec-2024 07:12:57.827,0.628714,3.221936,8.132606
15-Dec-2024 07:12:57.835,0.944567,3.518646,7.969894
15-Dec-2024 07:12:57.844,1.159921,3.762714,7.883752
15-Dec-2024 07:12:57.852,1.399203,3.978068,7.778468
15-Dec-2024 07:12:57.860,1.518844,4.126423,7.706684
15-Dec-2024 07:12:57.869,1.504487,4.164708,7.677969
15-Dec-2024 07:12:57.877,1.418346,4.102494,7.61097
15-Dec-2024 07:12:57.885,1.174278,3.968496,7.61097
15-Dec-2024 07:12:57.894,0.844068,3.772285,7.658827
15-Dec-2024 07:12:57.902,0.533001,3.561717,7.740183
15-Dec-2024 07:12:57.910,0.269791,3.384648,7.86461
15-Dec-2024 07:12:57.918,0.073579,3.250649,8.012965
15-Dec-2024 07:12:57.927,-0.041276,3.111866,8.175676
15-Dec-2024 07:12:57.935,-0.084347,2.982653,8.324032
15-Dec-2024 07:12:57.943,-0.079561,2.88694,8.472386
15-Dec-2024 07:12:57.952,-0.031705,2.848655,8.611171
15-Dec-2024 07:12:57.960,0.064008,2.815156,8.749954
15-Dec-2024 07:12:57.968,0.217149,2.800799,8.893523
15-Dec-2024 07:12:57.976,0.360718,2.819942,9.080164
15-Dec-2024 07:12:57.985,0.408574,2.872584,9.290732
15-Dec-2024 07:12:57.993,0.351147,2.896512,9.486943
15-Dec-2024 07:12:58.001,0.236291,2.925226,9.620942
15-Dec-2024 07:12:58.010,0.097508,2.973082,9.707084
15-Dec-2024 07:12:58.018,0.001795,3.03051,9.793225
15-Dec-2024 07:12:58.026,0.04008,3.102294,9.826724
15-Dec-2024 07:12:58.035,0.145364,3.207579,9.802796
15-Dec-2024 07:12:58.043,0.231506,3.379862,9.769297
15-Dec-2024 07:12:58.051,0.332004,3.561717,9.759726
15-Dec-2024 07:12:58.059,0.480359,3.724428,9.774082
15-Dec-2024 07:12:58.068,0.700499,3.863212,9.865009
15-Dec-2024 07:12:58.076,0.982852,3.99721,9.999007
15-Dec-2024 07:12:58.084,1.19342,4.121637,10.032507
15-Dec-2024 07:12:58.093,1.341775,4.21735,9.946365
15-Dec-2024 07:12:58.101,1.408774,4.317849,9.83151
15-Dec-2024 07:12:58.109,1.365704,4.336991,9.75494
15-Dec-2024 07:12:58.117,1.212563,4.236493,9.740582
15-Dec-2024 07:12:58.126,1.001994,4.078566,9.807582
15-Dec-2024 07:12:58.134,0.719641,3.901497,9.845867
15-Dec-2024 07:12:58.142,0.351147,3.757928,9.759726
15-Dec-2024 07:12:58.151,0.011366,3.62393,9.587442
15-Dec-2024 07:12:58.159,-0.165703,3.59043,9.329018
15-Dec-2024 07:12:58.167,-0.218345,3.667001,9.113664
15-Dec-2024 07:12:58.175,-0.156132,3.762714,8.974879
15-Dec-2024 07:12:58.184,0.04008,3.820141,8.922237
15-Dec-2024 07:12:58.192,0.298505,3.805784,8.960523
15-Dec-2024 07:12:58.200,0.542573,3.686143,9.008379
15-Dec-2024 07:12:58.209,0.657428,3.470789,9.151948
15-Dec-2024 07:12:58.217,0.609572,3.121437,9.472587
15-Dec-2024 07:12:58.225,0.427717,2.671587,9.965508
15-Dec-2024 07:12:58.234,0.11665,2.245664,10.616356
15-Dec-2024 07:12:58.242,-0.491127,1.805385,11.35813
15-Dec-2024 07:12:58.250,-1.314258,1.25025,12.123834
15-Dec-2024 07:12:58.258,-2.012962,0.728615,12.631112
15-Dec-2024 07:12:58.267,-2.558526,0.427119,12.683755
15-Dec-2024 07:12:58.275,-2.692524,0.312263,12.372687
15-Dec-2024 07:12:58.283,-2.381457,0.570688,11.764911
15-Dec-2024 07:12:58.292,-1.811965,1.106681,10.960922
15-Dec-2024 07:12:58.300,-1.089332,1.767099,10.137792
15-Dec-2024 07:12:58.308,-0.208774,2.355734,9.443872
15-Dec-2024 07:12:58.316,0.729213,2.848655,9.01795
15-Dec-2024 07:12:58.325,1.547558,3.250649,8.821739
15-Dec-2024 07:12:58.333,2.131407,3.528217,8.816954
15-Dec-2024 07:12:58.341,2.461616,3.59043,8.888738
15-Dec-2024 07:12:58.350,2.49033,3.461218,9.022736
15-Dec-2024 07:12:58.358,2.308476,3.221936,9.223733
15-Dec-2024 07:12:58.366,1.959123,2.867798,9.405587
15-Dec-2024 07:12:58.375,1.480559,2.446661,9.520443
15-Dec-2024 07:12:58.383,0.89671,2.073381,9.506086
15-Dec-2024 07:12:58.391,0.284148,1.762314,9.372088
15-Dec-2024 07:12:58.399,-0.275773,1.532603,9.190233
15-Dec-2024 07:12:58.408,-0.73998,1.384248,9.056235
15-Dec-2024 07:12:58.416,-1.031905,1.269392,8.984451
15-Dec-2024 07:12:58.424,-1.165903,1.21675,8.912666
15-Dec-2024 07:12:58.433,-1.175474,1.240679,8.840881
15-Dec-2024 07:12:58.441,-1.041476,1.345963,8.749954
15-Dec-2024 07:12:58.449,-0.792623,1.575674,8.72124
15-Dec-2024 07:12:58.457,-0.491127,1.867598,8.793025
15-Dec-2024 07:12:58.466,-0.175274,2.159523,8.86481
15-Dec-2024 07:12:58.474,0.102293,2.413162,8.869596
15-Dec-2024 07:12:58.482,0.298505,2.642873,8.730812
15-Dec-2024 07:12:58.491,0.442074,2.891726,8.529815
15-Dec-2024 07:12:58.499,0.542573,3.102294,8.285747
15-Dec-2024 07:12:58.507,0.609572,3.260221,8.070393
15-Dec-2024 07:12:58.516,0.643071,3.370291,7.922038
15-Dec-2024 07:12:58.524,0.676571,3.422933,7.840682
15-Dec-2024 07:12:58.532,0.714856,3.43729,7.859824
15-Dec-2024 07:12:58.540,0.753141,3.418147,7.936395
15-Dec-2024 07:12:58.549,0.757927,3.413362,8.05125
15-Dec-2024 07:12:58.557,0.681356,3.394219,8.280961
15-Dec-2024 07:12:58.565,0.595215,3.322434,8.601599
15-Dec-2024 07:12:58.574,0.494716,3.250649,8.898309
15-Dec-2024 07:12:58.582,0.403789,3.18365,9.142377
15-Dec-2024 07:12:58.590,0.322433,3.135794,9.338589
15-Dec-2024 07:12:58.598,0.265005,3.083152,9.472587
15-Dec-2024 07:12:58.607,0.207577,3.020939,9.563514
15-Dec-2024 07:12:58.614,0.19322,2.992225,9.664013
15-Dec-2024 07:12:58.623,0.255434,2.977868,9.697512
15-Dec-2024 07:12:58.632,0.30329,2.958725,9.635299
15-Dec-2024 07:12:58.640,0.279362,2.977868,9.467801
15-Dec-2024 07:12:58.648,0.188435,2.99701,9.333803
15-Dec-2024 07:12:58.656,0.107079,3.011367,9.276375
15-Dec-2024 07:12:58.665,0.025723,3.016153,9.324232
15-Dec-2024 07:12:58.673,-0.084347,3.001796,9.419945
15-Dec-2024 07:12:58.681,-0.132203,3.016153,9.496515
15-Dec-2024 07:12:58.690,-0.122632,3.097509,9.472587
15-Dec-2024 07:12:58.698,-0.046062,3.269792,9.333803
15-Dec-2024 07:12:58.706,0.035294,3.518646,9.151948
15-Dec-2024 07:12:58.715,0.140578,3.724428,8.94138
15-Dec-2024 07:12:58.723,0.260219,3.906283,8.783454
15-Dec-2024 07:12:58.731,0.33679,4.035495,8.692527
15-Dec-2024 07:12:58.739,0.399003,4.116851,8.587242
15-Dec-2024 07:12:58.748,0.360718,4.140779,8.596813
15-Dec-2024 07:12:58.756,0.245863,4.131208,8.706883
15-Dec-2024 07:12:58.764,0.097508,4.092923,8.797811
15-Dec-2024 07:12:58.773,0.001795,3.987639,8.879167
15-Dec-2024 07:12:58.781,0.020937,3.844069,8.950952
15-Dec-2024 07:12:58.789,0.073579,3.753142,9.05145
15-Dec-2024 07:12:58.797,0.154935,3.710072,9.166306
15-Dec-2024 07:12:58.806,0.355932,3.633501,9.190233
15-Dec-2024 07:12:58.814,0.662214,3.461218,9.204591
15-Dec-2024 07:12:58.822,1.045065,3.255435,9.209376
15-Dec-2024 07:12:58.831,1.408774,3.016153,9.271589
15-Dec-2024 07:12:58.839,1.657628,2.748157,9.544372
15-Dec-2024 07:12:58.847,1.614557,2.504089,10.214361
15-Dec-2024 07:12:58.856,1.356132,2.240878,11.224133
15-Dec-2024 07:12:58.864,0.958924,2.001596,12.276975
15-Dec-2024 07:12:58.872,0.619143,1.613959,13.272389
15-Dec-2024 07:12:58.880,0.245863,1.298106,13.813167
15-Dec-2024 07:12:58.889,0.250648,1.034896,13.746168
15-Dec-2024 07:12:58.897,0.44686,1.058824,13.124034
15-Dec-2024 07:12:58.905,0.52343,1.264607,12.286546
15-Dec-2024 07:12:58.914,0.537787,1.412962,11.267203
15-Dec-2024 07:12:58.922,0.466002,1.484746,10.386645
15-Dec-2024 07:12:58.930,0.360718,1.427319,9.936794
15-Dec-2024 07:12:58.938,0.384646,1.293321,9.850653
15-Dec-2024 07:12:58.947,0.556929,1.202393,10.01815
15-Dec-2024 07:12:58.955,0.781855,1.259821,10.200005
15-Dec-2024 07:12:58.963,0.958924,1.422533,10.281361
15-Dec-2024 07:12:58.972,1.155135,1.590031,10.137792
15-Dec-2024 07:12:58.980,1.332204,1.767099,9.759726
15-Dec-2024 07:12:58.988,1.408774,1.958525,9.31466
15-Dec-2024 07:12:58.997,1.408774,2.14038,8.917452
15-Dec-2024 07:12:59.005,1.456631,2.341377,8.592028
15-Dec-2024 07:12:59.013,1.437488,2.542374,8.410173
15-Dec-2024 07:12:59.021,1.322633,2.7003,8.386245
15-Dec-2024 07:12:59.030,1.135993,2.752943,8.419744
15-Dec-2024 07:12:59.038,0.915853,2.762514,8.419744
15-Dec-2024 07:12:59.046,0.71007,2.762514,8.391031
15-Dec-2024 07:12:59.055,0.556929,2.743371,8.324032
15-Dec-2024 07:12:59.063,0.52343,2.738585,8.213962
15-Dec-2024 07:12:59.071,0.576072,2.791228,8.113463
15-Dec-2024 07:12:59.079,0.700499,2.896512,8.094321
15-Dec-2024 07:12:59.088,0.934995,3.016153,8.079964
15-Dec-2024 07:12:59.096,1.19342,3.150151,8.108678
15-Dec-2024 07:12:59.104,1.389632,3.265007,8.247461
15-Dec-2024 07:12:59.113,1.518844,3.312863,8.419744
15-Dec-2024 07:12:59.121,1.566701,3.250649,8.515457
15-Dec-2024 07:12:59.129,1.470988,3.14058,8.491529
15-Dec-2024 07:12:59.137,1.207777,3.016153,8.419744
15-Dec-2024 07:12:59.146,0.839283,2.872584,8.357532
15-Dec-2024 07:12:59.154,0.494716,2.685943,8.309675
15-Dec-2024 07:12:59.162,0.231506,2.504089,8.357532
15-Dec-2024 07:12:59.171,0.054437,2.355734,8.419744
15-Dec-2024 07:12:59.179,-0.108275,2.25045,8.486744
15-Dec-2024 07:12:59.187,-0.227916,2.173879,8.553742
15-Dec-2024 07:12:59.196,-0.285344,2.145165,8.625527
15-Dec-2024 07:12:59.204,-0.261416,2.173879,8.759525
15-Dec-2024 07:12:59.212,-0.151346,2.264807,8.955737
15-Dec-2024 07:12:59.220,0.054437,2.408376,9.142377
15-Dec-2024 07:12:59.229,0.312862,2.59023,9.218947
15-Dec-2024 07:12:59.237,0.6,2.834298,9.247662
15-Dec-2024 07:12:59.245,0.805783,3.054438,9.199805
15-Dec-2024 07:12:59.254,0.963709,3.241078,9.061021
15-Dec-2024 07:12:59.262,1.073779,3.389433,8.922237
15-Dec-2024 07:12:59.270,1.140778,3.485146,8.855238
15-Dec-2024 07:12:59.278,1.179063,3.537788,8.946166
15-Dec-2024 07:12:59.287,1.159921,3.566502,9.180662
15-Dec-2024 07:12:59.295,1.135993,3.518646,9.463016
15-Dec-2024 07:12:59.303,1.174278,3.432504,9.740582
15-Dec-2024 07:12:59.312,1.255634,3.389433,10.046865
15-Dec-2024 07:12:59.320,1.351347,3.370291,10.233504
15-Dec-2024 07:12:59.328,1.408774,3.355934,10.290932
15-Dec-2024 07:12:59.337,1.370489,3.298506,10.31486
15-Dec-2024 07:12:59.345,1.289133,3.18365,10.31486
15-Dec-2024 07:12:59.353,1.183849,3.035295,10.23829
15-Dec-2024 07:12:59.361,0.973281,2.934797,10.099506
15-Dec-2024 07:12:59.370,0.604786,2.88694,10.032507
15-Dec-2024 07:12:59.378,0.298505,2.829513,9.994222
15-Dec-2024 07:12:59.386,0.121436,2.824727,9.960723
15-Dec-2024 07:12:59.395,0.064008,2.877369,9.960723
15-Dec-2024 07:12:59.403,0.188435,2.968297,9.87458
15-Dec-2024 07:12:59.411,0.48993,3.073581,9.692726
15-Dec-2024 07:12:59.419,0.858425,3.131008,9.486943
15-Dec-2024 07:12:59.428,1.164706,3.10708,9.34816
15-Dec-2024 07:12:59.436,1.313061,2.973082,9.343374
15-Dec-2024 07:12:59.444,1.222134,2.7003,9.630513
15-Dec-2024 07:12:59.453,0.920639,2.303092,10.257433
15-Dec-2024 07:12:59.461,0.485145,1.910669,11.027922
15-Dec-2024 07:12:59.469,-0.060419,1.54696,11.79841
15-Dec-2024 07:12:59.478,-0.615554,1.168894,12.243475
15-Dec-2024 07:12:59.486,-1.041476,0.857827,12.310474
15-Dec-2024 07:12:59.494,-1.338186,0.647259,12.133406
15-Dec-2024 07:12:59.502,-1.299901,0.637687,11.693126
15-Dec-2024 07:12:59.511,-1.060619,0.771685,11.080564
15-Dec-2024 07:12:59.519,-0.783051,1.039681,10.391431
15-Dec-2024 07:12:59.527,-0.524626,1.293321,9.869795
15-Dec-2024 07:12:59.536,-0.175274,1.508675,9.640084
15-Dec-2024 07:12:59.544,0.19322,1.637887,9.726226
15-Dec-2024 07:12:59.552,0.576072,1.738386,9.922438
15-Dec-2024 07:12:59.560,0.968495,1.877169,10.022936
15-Dec-2024 07:12:59.569,1.30349,2.011168,10.042078
15-Dec-2024 07:12:59.577,1.485345,2.102095,9.951151
15-Dec-2024 07:12:59.585,1.432703,2.121237,9.817153
15-Dec-2024 07:12:59.594,1.150349,2.049453,9.697512
15-Dec-2024 07:12:59.602,0.762712,1.925026,9.649655
15-Dec-2024 07:12:59.610,0.384646,1.767099,9.587442
15-Dec-2024 07:12:59.619,-0.002991,1.628316,9.467801
15-Dec-2024 07:12:59.627,-0.323629,1.542174,9.31466
15-Dec-2024 07:12:59.635,-0.543769,1.518246,9.104092
15-Dec-2024 07:12:59.643,-0.658624,1.542174,8.903095
15-Dec-2024 07:12:59.652,-0.672981,1.599602,8.749954
15-Dec-2024 07:12:59.660,-0.505484,1.695315,8.630313
15-Dec-2024 07:12:59.668,-0.251845,1.872384,8.592028
15-Dec-2024 07:12:59.677,0.049651,2.082952,8.577671
15-Dec-2024 07:12:59.685,0.288933,2.307878,8.529815
15-Dec-2024 07:12:59.693,0.475574,2.451447,8.453244
15-Dec-2024 07:12:59.701,0.556929,2.566302,8.381459
15-Dec-2024 07:12:59.710,0.576072,2.633301,8.247461
15-Dec-2024 07:12:59.718,0.580858,2.681158,8.046464
15-Dec-2024 07:12:59.726,0.552144,2.738585,7.816753
15-Dec-2024 07:12:59.735,0.451645,2.772085,7.697112
15-Dec-2024 07:12:59.743,0.317647,2.752943,7.725826
15-Dec-2024 07:12:59.751,0.188435,2.676372,7.955537
15-Dec-2024 07:12:59.759,0.068794,2.566302,8.266604
15-Dec-2024 07:12:59.768,-0.017348,2.465804,8.625527
15-Dec-2024 07:12:59.776,-0.089133,2.413162,8.946166
15-Dec-2024 07:12:59.784,-0.132203,2.389233,9.218947
15-Dec-2024 07:12:59.793,-0.175274,2.374876,9.419945
15-Dec-2024 07:12:59.801,-0.189631,2.346163,9.601799
15-Dec-2024 07:12:59.809,-0.160917,2.322234,9.798011
15-Dec-2024 07:12:59.818,-0.113061,2.298306,10.022936
15-Dec-2024 07:12:59.826,-0.031705,2.312663,10.219148
15-Dec-2024 07:12:59.834,0.049651,2.288735,10.319646
15-Dec-2024 07:12:59.842,0.097508,2.312663,10.396216
15-Dec-2024 07:12:59.851,0.102293,2.365305,10.415359
15-Dec-2024 07:12:59.859,0.131007,2.413162,10.334002
15-Dec-2024 07:12:59.867,0.188435,2.465804,10.142577
15-Dec-2024 07:12:59.876,0.22672,2.561517,9.879367
15-Dec-2024 07:12:59.884,0.231506,2.719443,9.620942
15-Dec-2024 07:12:59.892,0.236291,2.834298,9.419945
15-Dec-2024 07:12:59.900,0.288933,2.92044,9.23809
15-Dec-2024 07:12:59.909,0.33679,2.982653,9.156734
15-Dec-2024 07:12:59.917,0.408574,3.073581,9.151948
15-Dec-2024 07:12:59.925,0.513859,3.14058,9.247662
15-Dec-2024 07:12:59.934,0.604786,3.21715,9.367303
15-Dec-2024 07:12:59.942,0.662214,3.269792,9.362516
15-Dec-2024 07:12:59.950,0.628714,3.255435,9.199805
15-Dec-2024 07:12:59.959,0.652642,3.312863,8.984451
15-Dec-2024 07:12:59.967,0.614357,3.312863,8.702098
15-Dec-2024 07:12:59.975,0.609572,3.384648,8.419744
15-Dec-2024 07:12:59.983,0.595215,3.442075,8.261818
15-Dec-2024 07:12:59.992,0.566501,3.442075,8.309675
15-Dec-2024 07:13:00.000,0.432503,3.379862,8.711669
15-Dec-2024 07:13:00.008,0.332004,3.221936,9.305089
15-Dec-2024 07:13:00.017,0.322433,2.958725,9.817153
15-Dec-2024 07:13:00.025,0.456431,2.7338,10.200005
15-Dec-2024 07:13:00.033,0.753141,2.599802,10.458429
15-Dec-2024 07:13:00.041,1.260419,2.528017,10.635498
15-Dec-2024 07:13:00.050,1.815554,2.456233,10.72164
15-Dec-2024 07:13:00.058,2.155335,2.355734,10.965708
15-Dec-2024 07:13:00.066,2.11705,2.221736,11.525628
15-Dec-2024 07:13:00.075,1.667199,2.054238,12.214762
15-Dec-2024 07:13:00.083,1.265205,1.728814,12.961322
15-Dec-2024 07:13:00.091,0.877568,1.336391,13.411173
15-Dec-2024 07:13:00.100,0.623928,1.049253,13.20539
15-Dec-2024 07:13:00.108,0.427717,1.034896,12.449258
15-Dec-2024 07:13:00.116,0.183649,1.121037,11.319846
15-Dec-2024 07:13:00.124,0.044865,1.259821,10.190434
15-Dec-2024 07:13:00.133,0.025723,1.298106,9.42473
15-Dec-2024 07:13:00.141,-0.026919,1.173679,9.271589
15-Dec-2024 07:13:00.149,0.087936,0.900898,9.640084
15-Dec-2024 07:13:00.158,0.466002,0.776471,10.008579
15-Dec-2024 07:13:00.166,0.839283,0.867398,10.295717
15-Dec-2024 07:13:00.174,1.145564,1.097109,10.482358
15-Dec-2024 07:13:00.182,1.432703,1.322034,10.535
15-Dec-2024 07:13:00.191,1.719841,1.484746,10.362717
15-Dec-2024 07:13:00.199,1.911267,1.637887,10.070792
15-Dec-2024 07:13:00.207,1.93041,1.800599,9.802796
15-Dec-2024 07:13:00.216,1.753341,1.915455,9.702297
15-Dec-2024 07:13:00.224,1.49013,1.968097,9.716655
15-Dec-2024 07:13:00.232,1.207777,1.982454,9.783653
15-Dec-2024 07:13:00.240,0.906282,2.001596,9.807582
15-Dec-2024 07:13:00.249,0.628714,2.039881,9.764511
15-Dec-2024 07:13:00.257,0.437288,2.082952,9.625728
15-Dec-2024 07:13:00.265,0.33679,2.149951,9.439087
15-Dec-2024 07:13:00.274,0.389432,2.264807,9.252447
15-Dec-2024 07:13:00.282,0.647857,2.427519,8.955737
15-Dec-2024 07:13:00.290,0.982852,2.65723,8.620742
15-Dec-2024 07:13:00.299,1.308276,2.915654,8.290532
15-Dec-2024 07:13:00.307,1.571486,3.121437,8.032107
15-Dec-2024 07:13:00.315,1.767698,3.250649,7.883752
15-Dec-2024 07:13:00.323,1.839482,3.284149,7.802396
15-Dec-2024 07:13:00.332,1.758126,3.236293,7.768897
15-Dec-2024 07:13:00.340,1.52363,3.087938,7.773683
15-Dec-2024 07:13:00.348,1.202992,2.882155,7.840682
15-Dec-2024 07:13:00.357,0.863211,2.681158,7.912466
15-Dec-2024 07:13:00.365,0.566501,2.508875,7.965108
15-Dec-2024 07:13:00.373,0.33679,2.36052,8.022536
15-Dec-2024 07:13:00.381,0.178863,2.260021,8.12782
15-Dec-2024 07:13:00.390,0.068794,2.188236,8.23789
15-Dec-2024 07:13:00.398,0.011366,2.126023,8.300103
15-Dec-2024 07:13:00.406,0.001795,2.078166,8.400602
15-Dec-2024 07:13:00.415,0.049651,2.068595,8.505886
15-Dec-2024 07:13:00.423,0.15015,2.082952,8.582457
15-Dec-2024 07:13:00.431,0.241077,2.126023,8.592028
15-Dec-2024 07:13:00.440,0.284148,2.188236,8.553742
15-Dec-2024 07:13:00.448,0.241077,2.25045,8.592028
15-Dec-2024 07:13:00.456,0.169292,2.298306,8.682955
15-Dec-2024 07:13:00.464,0.19322,2.336591,8.778668
15-Dec-2024 07:13:00.473,0.269791,2.384448,8.840881
15-Dec-2024 07:13:00.481,0.317647,2.494518,8.874381
15-Dec-2024 07:13:00.489,0.33679,2.62373,8.960523
15-Dec-2024 07:13:00.498,0.427717,2.729014,9.080164
15-Dec-2024 07:13:00.506,0.604786,2.805584,9.209376
15-Dec-2024 07:13:00.514,0.800997,2.925226,9.333803
15-Dec-2024 07:13:00.522,1.021137,3.020939,9.391231
15-Dec-2024 07:13:00.531,1.298705,3.18365,9.38166
15-Dec-2024 07:13:00.539,1.552344,3.346362,9.400802
15-Dec-2024 07:13:00.547,1.734198,3.480361,9.472587
15-Dec-2024 07:13:00.556,1.815554,3.528217,9.668798
15-Dec-2024 07:13:00.564,1.834697,3.499503,9.893723
15-Dec-2024 07:13:00.571,1.705484,3.384648,10.089935
15-Dec-2024 07:13:00.581,1.44706,3.21715,10.209576
15-Dec-2024 07:13:00.589,1.131207,3.020939,10.200005
15-Dec-2024 07:13:00.597,0.757927,2.872584,10.142577
15-Dec-2024 07:13:00.605,0.346361,2.757728,10.080363
15-Dec-2024 07:13:00.614,0.030508,2.719443,9.994222
15-Dec-2024 07:13:00.622,-0.06999,2.772085,9.90808
15-Dec-2024 07:13:00.630,-0.036491,2.930011,9.850653
15-Dec-2024 07:13:00.639,0.00658,3.14058,9.860224
15-Dec-2024 07:13:00.647,0.159721,3.269792,9.879367
15-Dec-2024 07:13:00.655,0.408574,3.427718,9.845867
15-Dec-2024 07:13:00.663,0.729213,3.580859,9.783653
15-Dec-2024 07:13:00.672,1.112064,3.614359,9.616156
15-Dec-2024 07:13:00.680,1.38006,3.509074,9.434301
15-Dec-2024 07:13:00.688,1.609771,3.422933,9.300303
15-Dec-2024 07:13:00.697,1.375275,3.111866,9.391231
15-Dec-2024 07:13:00.705,0.733998,2.690729,9.912866
15-Dec-2024 07:13:00.713,0.04008,2.159523,10.659427
15-Dec-2024 07:13:00.721,-0.47677,1.695315,11.353345
15-Dec-2024 07:13:00.730,-1.027119,1.197608,11.764911
15-Dec-2024 07:13:00.738,-1.424328,0.829113,11.760125
15-Dec-2024 07:13:00.746,-1.682752,0.666401,11.444272
15-Dec-2024 07:13:00.755,-1.768894,0.685544,11.003993
15-Dec-2024 07:13:00.763,-1.577468,0.838684,10.707283
15-Dec-2024 07:13:00.771,-1.194617,1.015753,10.597214
15-Dec-2024 07:13:00.780,-0.759123,1.159323,10.64507
15-Dec-2024 07:13:00.788,-0.328415,1.274178,10.716854
15-Dec-2024 07:13:00.796,0.068794,1.412962,10.774282
15-Dec-2024 07:13:00.804,0.355932,1.518246,10.850852
15-Dec-2024 07:13:00.813,0.576072,1.575674,10.951351
15-Dec-2024 07:13:00.821,0.74357,1.594816,11.023136
15-Dec-2024 07:13:00.829,0.853639,1.609173,11.080564
15-Dec-2024 07:13:00.838,0.906282,1.570888,11.104491
15-Dec-2024 07:13:00.846,0.901496,1.527817,11.06142
15-Dec-2024 07:13:00.854,0.777069,1.51346,10.927423
15-Dec-2024 07:13:00.862,0.509073,1.518246,10.72164
15-Dec-2024 07:13:00.871,0.217149,1.537389,10.444073
15-Dec-2024 07:13:00.879,0.00658,1.575674,10.12822
15-Dec-2024 07:13:00.887,-0.151346,1.613959,9.778868
15-Dec-2024 07:13:00.896,-0.280558,1.685744,9.396016
15-Dec-2024 07:13:00.904,-0.385843,1.757528,9.065806
15-Dec-2024 07:13:00.912,-0.433699,1.834099,8.773883
15-Dec-2024 07:13:00.921,-0.424128,1.905883,8.5681
15-Dec-2024 07:13:00.929,-0.280558,1.939383,8.371888
15-Dec-2024 07:13:00.937,-0.098704,1.996811,8.16132
15-Dec-2024 07:13:00.945,0.092722,2.102095,7.859824
15-Dec-2024 07:13:00.954,0.274576,2.264807,7.577471
15-Dec-2024 07:13:00.961,0.408574,2.461018,7.31426
15-Dec-2024 07:13:00.970,0.44686,2.666801,7.137192
15-Dec-2024 07:13:00.979,0.384646,2.800799,7.113264
15-Dec-2024 07:13:00.987,0.298505,2.805584,7.23769
15-Dec-2024 07:13:00.995,0.269791,2.724229,7.496115
15-Dec-2024 07:13:01.003,0.22672,2.642873,7.816753
15-Dec-2024 07:13:01.012,0.154935,2.566302,8.027322
15-Dec-2024 07:13:01.020,0.054437,2.51366,8.132606
15-Dec-2024 07:13:01.028,-0.060419,2.504089,8.261818
15-Dec-2024 07:13:01.037,-0.098704,2.508875,8.42453
15-Dec-2024 07:13:01.045,-0.050847,2.504089,8.553742
15-Dec-2024 07:13:01.053,0.044865,2.561517,8.659027
15-Dec-2024 07:13:01.062,0.131007,2.676372,8.778668
15-Dec-2024 07:13:01.070,0.231506,2.762514,8.879167
15-Dec-2024 07:13:01.078,0.360718,2.800799,8.979665
15-Dec-2024 07:13:01.086,0.475574,2.819942,9.094521
15-Dec-2024 07:13:01.095,0.509073,2.796013,9.204591
15-Dec-2024 07:13:01.103,0.470788,2.776871,9.285947
15-Dec-2024 07:13:01.111,0.332004,2.767299,9.338589
15-Dec-2024 07:13:01.120,0.131007,2.767299,9.439087
15-Dec-2024 07:13:01.128,-0.055633,2.724229,9.472587
