Timestamp,X,Y,Z
15-Dec-2024 07:15:05.464,-0.189631,2.743371,9.123235
15-Dec-2024 07:15:05.473,-0.055633,2.858227,9.338589
15-Dec-2024 07:15:05.481,0.00658,2.925226,9.486943
15-Dec-2024 07:15:05.489,0.097508,2.934797,9.544372
15-Dec-2024 07:15:05.497,0.19322,2.834298,9.558728
15-Dec-2024 07:15:05.506,0.255434,2.638087,9.549157
15-Dec-2024 07:15:05.514,0.221934,2.408376,9.654441
15-Dec-2024 07:15:05.522,0.102293,2.135594,9.879367
15-Dec-2024 07:15:05.531,-0.065204,1.84367,10.20479
15-Dec-2024 07:15:05.539,-0.270987,1.62353,10.664212
15-Dec-2024 07:15:05.547,-0.419342,1.465604,11.123634
15-Dec-2024 07:15:05.555,-0.467199,1.484746,11.506486
15-Dec-2024 07:15:05.564,-0.562912,1.613959,11.592628
15-Dec-2024 07:15:05.572,-0.625125,1.819742,11.291132
15-Dec-2024 07:15:05.580,-0.558126,2.073381,10.769497
15-Dec-2024 07:15:05.589,-0.357129,2.432304,10.257433
15-Dec-2024 07:15:05.597,-0.089133,2.891726,9.683155
15-Dec-2024 07:15:05.605,0.145364,3.274578,9.247662
15-Dec-2024 07:15:05.614,0.44686,3.509074,8.797811
15-Dec-2024 07:15:05.622,0.800997,3.619144,8.343174
15-Dec-2024 07:15:05.630,1.246062,3.939782,7.826324
15-Dec-2024 07:15:05.638,1.581058,4.035495,7.529614
15-Dec-2024 07:15:05.647,1.916053,3.690929,7.247262
15-Dec-2024 07:15:05.655,2.145764,3.317649,7.682755
15-Dec-2024 07:15:05.663,2.073979,2.992225,8.697312
15-Dec-2024 07:15:05.672,1.815554,2.796013,9.94158
15-Dec-2024 07:15:05.680,1.537987,2.709872,11.080564
15-Dec-2024 07:15:05.688,1.346561,2.561517,11.884552
15-Dec-2024 07:15:05.696,1.293919,2.489732,12.257833
15-Dec-2024 07:15:05.705,1.207777,2.427519,12.214762
15-Dec-2024 07:15:05.713,1.308276,2.178665,11.817553
15-Dec-2024 07:15:05.721,1.614557,1.819742,11.243276
15-Dec-2024 07:15:05.730,1.78684,1.322034,10.76471
15-Dec-2024 07:15:05.738,1.738984,0.862613,10.334002
15-Dec-2024 07:15:05.746,1.609771,0.647259,9.917651
15-Dec-2024 07:15:05.755,1.499702,0.527617,9.726226
15-Dec-2024 07:15:05.763,1.480559,0.455833,9.845867
15-Dec-2024 07:15:05.771,1.571486,0.489332,10.089935
15-Dec-2024 07:15:05.779,1.719841,0.652044,10.233504
15-Dec-2024 07:15:05.788,1.89691,0.905683,10.185648
15-Dec-2024 07:15:05.796,2.026123,1.111466,10.056436
15-Dec-2024 07:15:05.804,2.121835,1.307678,9.735797
15-Dec-2024 07:15:05.813,2.131407,1.585245,9.28116
15-Dec-2024 07:15:05.821,1.978266,1.877169,8.86481
15-Dec-2024 07:15:05.829,1.71027,2.149951,8.544171
15-Dec-2024 07:15:05.837,1.298705,2.288735,8.5346
15-Dec-2024 07:15:05.846,0.93021,2.236093,8.826525
15-Dec-2024 07:15:05.853,0.877568,2.25045,9.089735
15-Dec-2024 07:15:05.862,0.89671,2.370091,9.151948
15-Dec-2024 07:15:05.871,0.858425,2.508875,8.917452
15-Dec-2024 07:15:05.879,0.829711,2.604588,8.601599
15-Dec-2024 07:15:05.887,0.906282,2.757728,8.084749
15-Dec-2024 07:15:05.895,0.944567,2.848655,7.596614
15-Dec-2024 07:15:05.904,0.939781,2.944368,7.16112
15-Dec-2024 07:15:05.912,0.767498,2.930011,6.926623
15-Dec-2024 07:15:05.920,0.552144,2.92044,6.768697
15-Dec-2024 07:15:05.929,0.351147,2.968297,6.706484
15-Dec-2024 07:15:05.937,0.087936,2.901298,6.86441
15-Dec-2024 07:15:05.945,-0.10349,2.748157,7.266404
15-Dec-2024 07:15:05.954,-0.14656,2.618944,7.673184
15-Dec-2024 07:15:05.962,-0.189631,2.51366,8.05125
15-Dec-2024 07:15:05.970,-0.261416,2.40359,8.381459
15-Dec-2024 07:15:05.978,-0.357129,2.303092,8.692527
15-Dec-2024 07:15:05.987,-0.534198,2.25045,8.979665
15-Dec-2024 07:15:05.995,-0.763909,2.188236,9.151948
15-Dec-2024 07:15:06.003,-0.931406,2.164308,9.262018
15-Dec-2024 07:15:06.012,-1.103689,2.092523,9.333803
15-Dec-2024 07:15:06.020,-1.18026,2.068595,9.290732
15-Dec-2024 07:15:06.028,-1.223331,2.111666,9.271589
15-Dec-2024 07:15:06.036,-1.223331,2.06381,9.285947
15-Dec-2024 07:15:06.045,-1.089332,2.001596,9.305089
15-Dec-2024 07:15:06.053,-0.988834,1.992025,9.668798
15-Dec-2024 07:15:06.061,-0.893121,2.10688,10.156934
15-Dec-2024 07:15:06.070,-0.873978,2.164308,10.807781
15-Dec-2024 07:15:06.078,-0.845265,2.164308,11.774482
15-Dec-2024 07:15:06.086,-0.716052,2.159523,12.784253
15-Dec-2024 07:15:06.095,-0.582054,2.207379,13.731811
15-Dec-2024 07:15:06.103,-0.438485,2.374876,14.397016
15-Dec-2024 07:15:06.111,-0.299701,2.705086,14.234303
15-Dec-2024 07:15:06.119,-0.232702,3.212364,13.191033
15-Dec-2024 07:15:06.128,-0.199202,3.537788,11.769696
15-Dec-2024 07:15:06.136,0.145364,3.619144,10.549356
15-Dec-2024 07:15:06.144,0.695713,3.475575,9.443872
15-Dec-2024 07:15:06.153,0.958924,3.001796,8.788239
15-Dec-2024 07:15:06.161,0.580858,2.269592,9.171091
15-Dec-2024 07:15:06.169,-0.347557,1.561317,10.482358
15-Dec-2024 07:15:06.177,-1.400399,1.097109,11.860623
15-Dec-2024 07:15:06.186,-2.371886,0.671187,12.966107
15-Dec-2024 07:15:06.194,-3.013162,0.317049,13.549956
15-Dec-2024 07:15:06.202,-3.151946,0.183051,13.420744
15-Dec-2024 07:15:06.211,-2.946163,0.297906,12.927822
15-Dec-2024 07:15:06.219,-2.501098,0.54676,12.449258
15-Dec-2024 07:15:06.227,-1.945963,0.795614,12.109477
15-Dec-2024 07:15:06.236,-1.414756,1.044467,11.736197
15-Dec-2024 07:15:06.243,-0.88355,1.288535,11.123634
15-Dec-2024 07:15:06.252,-0.347557,1.499103,10.434502
15-Dec-2024 07:15:06.260,0.04008,1.628316,9.869795
15-Dec-2024 07:15:06.269,0.274576,1.685744,9.515657
15-Dec-2024 07:15:06.277,0.437288,1.757528,9.300303
15-Dec-2024 07:15:06.285,0.470788,1.767099,9.180662
15-Dec-2024 07:15:06.294,0.33679,1.680958,9.147162
15-Dec-2024 07:15:06.302,0.107079,1.604388,9.089735
15-Dec-2024 07:15:06.310,-0.189631,1.566102,8.989237
15-Dec-2024 07:15:06.318,-0.505484,1.54696,8.893523
15-Dec-2024 07:15:06.327,-0.687338,1.508675,8.845667
15-Dec-2024 07:15:06.335,-0.677767,1.460818,8.778668
15-Dec-2024 07:15:06.343,-0.620339,1.432104,8.587242
15-Dec-2024 07:15:06.352,-0.452842,1.54696,8.190034
15-Dec-2024 07:15:06.360,-0.309272,1.709672,7.898109
15-Dec-2024 07:15:06.368,-0.046062,1.862812,7.615756
15-Dec-2024 07:15:06.376,0.245863,2.020739,7.386045
15-Dec-2024 07:15:06.385,0.44686,2.212165,7.132406
15-Dec-2024 07:15:06.393,0.561715,2.370091,6.873981
15-Dec-2024 07:15:06.401,0.623928,2.484946,6.610771
15-Dec-2024 07:15:06.410,0.662214,2.528017,6.428916
15-Dec-2024 07:15:06.418,0.705284,2.575874,6.38106
15-Dec-2024 07:15:06.426,0.71007,2.59023,6.471987
15-Dec-2024 07:15:06.435,0.753141,2.566302,6.653841
15-Dec-2024 07:15:06.443,0.78664,2.523232,7.003194
15-Dec-2024 07:15:06.451,0.791426,2.470589,7.438687
15-Dec-2024 07:15:06.459,0.829711,2.480161,7.945966
15-Dec-2024 07:15:06.468,0.848854,2.446661,8.247461
15-Dec-2024 07:15:06.476,0.839283,2.484946,8.544171
15-Dec-2024 07:15:06.484,0.815354,2.54716,8.788239
15-Dec-2024 07:15:06.493,0.772283,2.647658,9.156734
15-Dec-2024 07:15:06.501,0.714856,2.7003,9.477372
15-Dec-2024 07:15:06.509,0.695713,2.642873,9.702297
15-Dec-2024 07:15:06.517,0.772283,2.566302,9.549157
15-Dec-2024 07:15:06.526,0.891925,2.484946,9.118449
15-Dec-2024 07:15:06.534,1.059422,2.370091,8.630313
15-Dec-2024 07:15:06.542,1.22692,2.303092,8.338388
15-Dec-2024 07:15:06.551,1.207777,2.283949,8.477173
15-Dec-2024 07:15:06.559,0.934995,2.135594,9.056235
15-Dec-2024 07:15:06.567,0.647857,1.84367,9.759726
15-Dec-2024 07:15:06.576,0.322433,1.570888,10.76471
15-Dec-2024 07:15:06.584,0.087936,1.441676,11.602199
15-Dec-2024 07:15:06.592,-0.017348,1.537389,12.142977
15-Dec-2024 07:15:06.600,0.064008,1.743171,12.262618
15-Dec-2024 07:15:06.609,0.293719,2.068595,12.157333
15-Dec-2024 07:15:06.617,0.485145,2.417947,11.736197
15-Dec-2024 07:15:06.625,0.604786,2.796013,11.109278
15-Dec-2024 07:15:06.634,0.748355,3.054438,10.410573
15-Dec-2024 07:15:06.642,1.016351,3.231507,9.83151
15-Dec-2024 07:15:06.650,1.255634,3.422933,9.491729
15-Dec-2024 07:15:06.658,1.52363,3.485146,8.946166
15-Dec-2024 07:15:06.667,1.74377,3.284149,8.300103
15-Dec-2024 07:15:06.675,1.839482,2.977868,8.304889
15-Dec-2024 07:15:06.683,1.753341,2.719443,9.046664
15-Dec-2024 07:15:06.692,1.552344,2.499303,10.123434
15-Dec-2024 07:15:06.700,1.356132,2.307878,11.114063
15-Dec-2024 07:15:06.708,1.269991,2.245664,11.731411
15-Dec-2024 07:15:06.716,1.179063,2.102095,12.023335
15-Dec-2024 07:15:06.725,1.202992,1.824527,11.740982
15-Dec-2024 07:15:06.733,1.317847,1.470389,11.276775
15-Dec-2024 07:15:06.740,1.313061,1.03011,11.008779
15-Dec-2024 07:15:06.750,1.121636,0.58026,10.999207
15-Dec-2024 07:15:06.758,0.915853,0.159123,11.20499
15-Dec-2024 07:15:06.766,0.858425,-0.171087,11.348559
15-Dec-2024 07:15:06.775,0.949352,-0.305085,11.396416
15-Dec-2024 07:15:06.783,1.155135,-0.161516,11.434701
15-Dec-2024 07:15:06.791,1.466202,0.13998,11.492129
15-Dec-2024 07:15:06.799,1.853839,0.417548,11.621342
15-Dec-2024 07:15:06.808,2.184049,0.637687,11.669198
15-Dec-2024 07:15:06.816,2.418545,0.87697,11.496915
15-Dec-2024 07:15:06.824,2.408974,1.188036,11.104491
15-Dec-2024 07:15:06.833,2.164906,1.369891,10.688141
15-Dec-2024 07:15:06.841,1.935195,1.503889,10.262218
15-Dec-2024 07:15:06.849,1.758126,1.661815,9.917651
15-Dec-2024 07:15:06.857,1.700699,1.901098,9.439087
15-Dec-2024 07:15:06.866,1.758126,2.197808,8.874381
15-Dec-2024 07:15:06.874,1.925624,2.446661,8.257032
15-Dec-2024 07:15:06.882,2.102693,2.685943,7.677969
15-Dec-2024 07:15:06.891,2.27019,2.930011,7.065407
15-Dec-2024 07:15:06.899,2.41376,3.245864,6.524629
15-Dec-2024 07:15:06.907,2.461616,3.489932,6.117849
15-Dec-2024 07:15:06.916,2.38026,3.585645,5.797211
15-Dec-2024 07:15:06.924,2.174478,3.628716,5.557929
15-Dec-2024 07:15:06.932,1.782055,3.576073,5.395217
15-Dec-2024 07:15:06.940,1.231705,3.384648,5.352146
15-Dec-2024 07:15:06.949,0.652642,3.116652,5.529215
15-Dec-2024 07:15:06.957,0.202792,2.84387,5.835496
15-Dec-2024 07:15:06.965,-0.184846,2.609373,6.299704
15-Dec-2024 07:15:06.974,-0.495912,2.40359,6.89791
15-Dec-2024 07:15:06.982,-0.677767,2.288735,7.476973
15-Dec-2024 07:15:06.990,-0.802194,2.126023,8.084749
15-Dec-2024 07:15:06.998,-0.759123,2.015953,8.711669
15-Dec-2024 07:15:07.007,-0.701695,1.84367,9.23809
15-Dec-2024 07:15:07.015,-0.682553,1.776671,9.587442
15-Dec-2024 07:15:07.023,-0.821336,1.767099,9.778868
15-Dec-2024 07:15:07.032,-1.051047,1.743171,9.893723
15-Dec-2024 07:15:07.040,-1.275973,1.62353,10.008579
15-Dec-2024 07:15:07.048,-1.409971,1.590031,10.022936
15-Dec-2024 07:15:07.056,-1.505684,1.637887,10.066007
15-Dec-2024 07:15:07.065,-1.462613,1.762314,10.032507
15-Dec-2024 07:15:07.073,-1.400399,1.862812,10.338788
15-Dec-2024 07:15:07.081,-1.204188,1.992025,10.621141
15-Dec-2024 07:15:07.090,-1.022334,2.111666,11.051849
15-Dec-2024 07:15:07.098,-0.873978,2.202593,11.382059
15-Dec-2024 07:15:07.106,-0.649053,2.451447,11.573485
15-Dec-2024 07:15:07.115,-0.323629,2.666801,11.592628
15-Dec-2024 07:15:07.123,0.083151,2.992225,11.439487
15-Dec-2024 07:15:07.131,0.346361,3.408576,10.980065
15-Dec-2024 07:15:07.139,0.322433,3.767499,10.468
15-Dec-2024 07:15:07.148,0.102293,4.102494,10.061221
15-Dec-2024 07:15:07.156,-0.318844,4.274778,9.491729
15-Dec-2024 07:15:07.164,-0.567697,4.255635,8.855238
15-Dec-2024 07:15:07.173,-0.620339,4.145565,8.438888
15-Dec-2024 07:15:07.181,-0.835693,4.236493,8.386245
15-Dec-2024 07:15:07.189,-1.055833,4.380062,8.410173
15-Dec-2024 07:15:07.197,-1.055833,4.29392,8.520244
15-Dec-2024 07:15:07.206,-0.907478,3.958925,8.615956
15-Dec-2024 07:15:07.214,-0.797408,3.585645,8.472386
15-Dec-2024 07:15:07.222,-0.940978,3.150151,8.180463
15-Dec-2024 07:15:07.231,-1.309472,2.595016,7.902895
15-Dec-2024 07:15:07.239,-1.754537,2.044667,7.797611
15-Dec-2024 07:15:07.247,-2.060818,1.51346,7.979465
15-Dec-2024 07:15:07.256,-2.170888,1.077967,8.434102
15-Dec-2024 07:15:07.264,-2.223531,0.685544,9.252447
15-Dec-2024 07:15:07.272,-2.266601,0.32662,10.329217
15-Dec-2024 07:15:07.280,-2.300101,-0.104088,11.827125
15-Dec-2024 07:15:07.289,-2.271387,-0.391227,13.636098
15-Dec-2024 07:15:07.297,-2.185245,-0.702293,15.296717
15-Dec-2024 07:15:07.305,-1.993819,-0.831506,16.555342
15-Dec-2024 07:15:07.314,-1.620539,-0.692722,17.158333
15-Dec-2024 07:15:07.322,-1.228116,-0.381655,17.096119
15-Dec-2024 07:15:07.330,-0.917049,0.010768,16.311274
15-Dec-2024 07:15:07.338,-0.644267,0.489332,14.918651
15-Dec-2024 07:15:07.347,-0.467199,0.84347,13.344173
15-Dec-2024 07:15:07.355,-0.333201,1.116252,11.965908
15-Dec-2024 07:15:07.363,-0.242273,1.456033,10.731212
15-Dec-2024 07:15:07.372,-0.189631,1.819742,9.659226
15-Dec-2024 07:15:07.380,-0.10349,2.10688,8.682955
15-Dec-2024 07:15:07.388,0.064008,2.394019,7.86461
15-Dec-2024 07:15:07.396,0.250648,2.609373,7.223333
15-Dec-2024 07:15:07.405,0.6,2.781656,6.6012
15-Dec-2024 07:15:07.413,1.049851,2.930011,6.170491
15-Dec-2024 07:15:07.421,1.547558,3.040081,5.964709
15-Dec-2024 07:15:07.430,2.026123,3.10708,5.97428
15-Dec-2024 07:15:07.438,2.404189,3.068795,6.208776
15-Dec-2024 07:15:07.446,2.686542,2.977868,6.510272
15-Dec-2024 07:15:07.455,2.82054,2.901298,6.917052
15-Dec-2024 07:15:07.463,2.844468,2.743371,7.433902
15-Dec-2024 07:15:07.471,2.791826,2.523232,7.922038
15-Dec-2024 07:15:07.479,2.672185,2.221736,8.352746
15-Dec-2024 07:15:07.488,2.552544,1.872384,8.678169
15-Dec-2024 07:15:07.496,2.480759,1.594816,8.989237
15-Dec-2024 07:15:07.504,2.437688,1.32682,9.147162
15-Dec-2024 07:15:07.513,2.528615,1.092324,9.16152
15-Dec-2024 07:15:07.521,2.796612,0.886541,9.061021
15-Dec-2024 07:15:07.529,3.112464,0.757328,9.003593
15-Dec-2024 07:15:07.537,3.246462,0.647259,9.104092
15-Dec-2024 07:15:07.546,3.19382,0.556331,9.338589
15-Dec-2024 07:15:07.554,2.992823,0.484547,9.759726
15-Dec-2024 07:15:07.562,2.681756,0.446261,10.420144
15-Dec-2024 07:15:07.571,2.327618,0.47019,11.01835
15-Dec-2024 07:15:07.579,1.949552,0.498904,11.45863
15-Dec-2024 07:15:07.587,1.719841,0.494118,11.68834
15-Dec-2024 07:15:07.596,1.667199,0.642473,11.779267
15-Dec-2024 07:15:07.604,1.667199,0.896112,11.726625
15-Dec-2024 07:15:07.612,1.681556,1.288535,11.492129
15-Dec-2024 07:15:07.620,1.849054,1.738386,10.946566
15-Dec-2024 07:15:07.629,2.294119,2.322234,10.037292
15-Dec-2024 07:15:07.637,2.748755,3.068795,8.970094
15-Dec-2024 07:15:07.645,3.150749,3.595216,7.802396
15-Dec-2024 07:15:07.654,3.6006,4.188636,6.89791
15-Dec-2024 07:15:07.662,3.667599,4.930411,6.86441
15-Dec-2024 07:15:07.670,3.122035,5.25105,7.998608
15-Dec-2024 07:15:07.678,2.547758,4.959125,9.692726
15-Dec-2024 07:15:07.687,2.002194,4.236493,11.12842
15-Dec-2024 07:15:07.695,1.351347,3.494717,12.343974
15-Dec-2024 07:15:07.703,0.829711,2.834298,13.133605
15-Dec-2024 07:15:07.712,0.609572,2.51366,13.200604
15-Dec-2024 07:15:07.720,0.547358,2.585445,12.846467
15-Dec-2024 07:15:07.728,0.451645,2.738585,12.540185
15-Dec-2024 07:15:07.736,0.427717,2.88694,12.5019
15-Dec-2024 07:15:07.745,0.561715,3.212364,12.64547
15-Dec-2024 07:15:07.753,0.877568,3.690929,12.741182
15-Dec-2024 07:15:07.761,1.289133,4.068995,12.678969
15-Dec-2024 07:15:07.770,1.595415,4.246064,12.564114
15-Dec-2024 07:15:07.778,1.595415,4.408776,12.20519
15-Dec-2024 07:15:07.786,1.112064,4.447061,11.645269
15-Dec-2024 07:15:07.795,0.370289,4.308277,11.027922
15-Dec-2024 07:15:07.803,-0.381057,4.145565,10.147363
15-Dec-2024 07:15:07.811,-1.237687,4.236493,9.01795
15-Dec-2024 07:15:07.819,-2.14696,4.475775,7.926823
15-Dec-2024 07:15:07.828,-2.77388,4.805984,6.960123
15-Dec-2024 07:15:07.836,-3.03709,5.150551,6.141778
15-Dec-2024 07:15:07.844,-2.965306,5.657829,5.572286
15-Dec-2024 07:15:07.853,-2.745166,6.07418,5.294718
15-Dec-2024 07:15:07.861,-2.520241,6.112465,5.366503
15-Dec-2024 07:15:07.869,-2.458027,5.77747,5.452645
15-Dec-2024 07:15:07.877,-2.702095,5.198407,5.486144
15-Dec-2024 07:15:07.886,-3.18066,4.738985,5.481359
15-Dec-2024 07:15:07.894,-3.745366,4.380062,5.572286
15-Dec-2024 07:15:07.902,-4.066004,3.934997,5.821139
15-Dec-2024 07:15:07.911,-4.104289,3.470789,6.314061
15-Dec-2024 07:15:07.919,-3.841079,3.274578,6.950552
15-Dec-2024 07:15:07.927,-3.424727,3.226721,7.72104
15-Dec-2024 07:15:07.936,-3.142374,2.939583,8.496315
15-Dec-2024 07:15:07.944,-2.74038,2.647658,9.137591
15-Dec-2024 07:15:07.952,-2.534597,2.791228,10.022936
15-Dec-2024 07:15:07.960,-2.453241,2.934797,11.310274
15-Dec-2024 07:15:07.969,-2.103889,3.260221,12.544971
15-Dec-2024 07:15:07.977,-1.558326,3.958925,13.358531
15-Dec-2024 07:15:07.985,-0.988834,4.648058,13.712668
15-Dec-2024 07:15:07.994,-0.328415,4.753342,13.39203
15-Dec-2024 07:15:08.002,0.207577,5.011767,13.143177
15-Dec-2024 07:15:08.010,0.403789,5.346762,12.980465
15-Dec-2024 07:15:08.018,0.652642,5.222335,12.726826
15-Dec-2024 07:15:08.027,0.777069,4.7007,12.104692
15-Dec-2024 07:15:08.035,0.322433,4.32742,10.812568
15-Dec-2024 07:15:08.043,-0.275773,4.600202,9.046664
15-Dec-2024 07:15:08.052,-0.29013,5.356333,7.520043
15-Dec-2024 07:15:08.060,0.288933,5.849255,6.165706
15-Dec-2024 07:15:08.068,1.001994,6.241678,5.199006
15-Dec-2024 07:15:08.076,1.112064,6.232107,4.993223
15-Dec-2024 07:15:08.085,0.647857,5.504688,5.744569
15-Dec-2024 07:15:08.093,0.001795,4.207778,7.185048
15-Dec-2024 07:15:08.101,-0.658624,2.65723,8.840881
15-Dec-2024 07:15:08.110,-1.261616,1.092324,10.037292
15-Dec-2024 07:15:08.118,-1.457827,-0.04666,10.999207
15-Dec-2024 07:15:08.126,-1.060619,-0.582652,11.047064
15-Dec-2024 07:15:08.135,-0.491127,-0.515653,10.123434
15-Dec-2024 07:15:08.143,-0.199202,-0.37687,9.032308
15-Dec-2024 07:15:08.151,0.121436,-0.209372,7.740183
15-Dec-2024 07:15:08.159,0.432503,0.111266,6.840482
15-Dec-2024 07:15:08.168,0.824926,0.36012,6.390631
15-Dec-2024 07:15:08.176,1.456631,0.503689,6.060421
15-Dec-2024 07:15:08.184,2.203192,0.589831,5.998208
15-Dec-2024 07:15:08.193,2.830111,0.388834,6.443273
15-Dec-2024 07:15:08.200,3.241677,0.020339,6.998408
15-Dec-2024 07:15:08.209,3.720241,-0.065803,7.137192
15-Dec-2024 07:15:08.217,4.294518,-0.099302,6.907481
15-Dec-2024 07:15:08.226,5.017151,0.02991,6.366703
15-Dec-2024 07:15:08.234,5.806782,0.183051,5.385645
15-Dec-2024 07:15:08.242,6.730412,0.259621,3.768097
15-Dec-2024 07:15:08.251,7.419545,0.393619,2.437688
15-Dec-2024 07:15:08.259,7.773683,0.757328,1.614557
15-Dec-2024 07:15:08.267,7.673184,1.144966,1.89691
15-Dec-2024 07:15:08.276,7.290332,1.379462,3.050251
15-Dec-2024 07:15:08.284,7.012765,1.21675,4.777869
15-Dec-2024 07:15:08.292,6.682556,0.905683,6.653841
15-Dec-2024 07:15:08.300,5.983851,0.800399,8.505886
15-Dec-2024 07:15:08.309,5.213362,0.508475,10.34836
15-Dec-2024 07:15:08.317,4.581657,0.374477,12.305689
15-Dec-2024 07:15:08.325,3.643671,0.905683,13.889737
15-Dec-2024 07:15:08.334,2.375475,1.652244,15.01915
15-Dec-2024 07:15:08.342,0.853639,2.126023,16.761124
15-Dec-2024 07:15:08.350,-0.280558,2.159523,18.077177
15-Dec-2024 07:15:08.358,-1.161117,2.202593,19.082163
15-Dec-2024 07:15:08.367,-2.419742,2.432304,19.88615
15-Dec-2024 07:15:08.375,-3.089732,3.265007,19.048662
15-Dec-2024 07:15:08.383,-2.481955,4.743771,16.124634
15-Dec-2024 07:15:08.392,-1.47697,6.160322,13.085749
15-Dec-2024 07:15:08.400,-0.964906,7.48116,10.5015
15-Dec-2024 07:15:08.408,-1.285544,8.37129,8.194819
15-Dec-2024 07:15:08.417,-2.027319,8.40479,6.333203
15-Dec-2024 07:15:08.425,-2.888735,7.7013,5.266005
15-Dec-2024 07:15:08.433,-3.343371,6.763313,5.060222
15-Dec-2024 07:15:08.441,-3.305086,5.7009,5.524429
15-Dec-2024 07:15:08.450,-2.836093,4.576273,6.759126
15-Dec-2024 07:15:08.458,-1.969891,3.815356,8.481958
15-Dec-2024 07:15:08.466,-1.079761,3.609573,9.970294
15-Dec-2024 07:15:08.475,-0.864407,3.576073,11.09492
15-Dec-2024 07:15:08.483,-1.3669,3.59043,11.726625
15-Dec-2024 07:15:08.491,-2.3671,3.537788,11.894123
15-Dec-2024 07:15:08.499,-3.453441,3.528217,11.822338
15-Dec-2024 07:15:08.508,-4.228716,3.585645,11.712269
15-Dec-2024 07:15:08.516,-4.578068,3.647858,11.248061
15-Dec-2024 07:15:08.524,-4.70728,3.695714,10.477572
15-Dec-2024 07:15:08.533,-4.769494,3.537788,9.386445
15-Dec-2024 07:15:08.541,-4.697709,3.312863,8.108678
15-Dec-2024 07:15:08.549,-4.779065,3.131008,7.232904
15-Dec-2024 07:15:08.557,-4.913063,2.944368,6.629913
15-Dec-2024 07:15:08.566,-4.764708,2.81037,6.314061
15-Dec-2024 07:15:08.574,-4.511069,2.757728,6.768697
15-Dec-2024 07:15:08.582,-4.013362,2.968297,7.587042
15-Dec-2024 07:15:08.591,-3.118446,3.346362,8.596813
15-Dec-2024 07:15:08.599,-2.170888,3.614359,9.592228
15-Dec-2024 07:15:08.607,-1.271187,3.643072,10.774282
15-Dec-2024 07:15:08.616,-0.395414,3.657429,12.162119
15-Dec-2024 07:15:08.624,0.284148,3.638287,13.487743
15-Dec-2024 07:15:08.632,1.025923,3.566502,14.559728
15-Dec-2024 07:15:08.640,1.858625,3.600002,15.186647
15-Dec-2024 07:15:08.649,2.648257,3.528217,14.90908
15-Dec-2024 07:15:08.657,3.165106,3.772285,14.234303
15-Dec-2024 07:15:08.665,3.102893,4.150351,13.167105
15-Dec-2024 07:15:08.674,2.509473,4.336991,12.607184
15-Dec-2024 07:15:08.682,1.571486,3.872783,12.717254
15-Dec-2024 07:15:08.690,0.858425,2.752943,12.626327
15-Dec-2024 07:15:08.697,0.681356,1.671387,12.209976
15-Dec-2024 07:15:08.707,1.164706,1.355534,11.468201
15-Dec-2024 07:15:08.715,2.341975,1.929811,10.161719
15-Dec-2024 07:15:08.723,3.409174,2.84387,8.625527
15-Dec-2024 07:15:08.732,3.681956,3.32722,7.520043
15-Dec-2024 07:15:08.740,3.08375,3.150151,7.055836
15-Dec-2024 07:15:08.748,2.002194,2.800799,7.103692
15-Dec-2024 07:15:08.757,1.00678,2.298306,7.663613
15-Dec-2024 07:15:08.765,0.690928,1.786242,8.304889
15-Dec-2024 07:15:08.773,0.853639,1.374677,8.620742
15-Dec-2024 07:15:08.781,0.958924,1.14018,8.692527
15-Dec-2024 07:15:08.790,1.150349,0.991825,8.620742
15-Dec-2024 07:15:08.798,1.552344,0.972682,8.5681
15-Dec-2024 07:15:08.806,1.987837,1.159323,8.563314
15-Dec-2024 07:15:08.815,2.308476,1.307678,8.410173
15-Dec-2024 07:15:08.823,2.509473,1.446461,7.989037
15-Dec-2024 07:15:08.831,2.619543,1.441676,7.275975
15-Dec-2024 07:15:08.839,2.5669,1.336391,6.505486
15-Dec-2024 07:15:08.848,2.088336,1.068395,5.763711
15-Dec-2024 07:15:08.856,1.308276,0.599402,4.902296
15-Dec-2024 07:15:08.864,0.609572,0.312263,4.127021
15-Dec-2024 07:15:08.873,-0.026919,-0.065803,3.418745
15-Dec-2024 07:15:08.881,-0.328415,-0.252443,3.050251
15-Dec-2024 07:15:08.889,-0.093918,-0.099302,2.825325
15-Dec-2024 07:15:08.897,0.834497,0.125623,2.495116
15-Dec-2024 07:15:08.906,2.547758,0.632902,2.136192
15-Dec-2024 07:15:08.914,4.289733,1.451247,2.11705
15-Dec-2024 07:15:08.922,5.691927,2.102095,2.246262
15-Dec-2024 07:15:08.931,6.893124,2.336591,2.672185
15-Dec-2024 07:15:08.939,7.520043,2.202593,3.988237
15-Dec-2024 07:15:08.947,7.247262,1.987239,5.892924
15-Dec-2024 07:15:08.956,6.778268,1.738386,7.366903
15-Dec-2024 07:15:08.964,6.634699,1.834099,9.070593
15-Dec-2024 07:15:08.972,6.524629,2.322234,10.826924
15-Dec-2024 07:15:08.980,6.730412,3.064009,12.114263
15-Dec-2024 07:15:08.989,6.663413,3.800999,13.425529
15-Dec-2024 07:15:08.997,5.648856,3.580859,14.574084
15-Dec-2024 07:15:09.005,3.734598,2.556731,15.937993
