Timestamp,X,Y,Z
15-Dec-2024 07:14:40.014,-1.041476,4.279563,8.86481
15-Dec-2024 07:14:40.022,-0.357129,4.179065,8.386245
15-Dec-2024 07:14:40.030,0.791426,4.279563,8.888738
15-Dec-2024 07:14:40.038,1.987837,4.504488,10.228719
15-Dec-2024 07:14:40.047,2.739184,4.710271,11.72184
15-Dec-2024 07:14:40.055,2.590829,4.432704,13.430315
15-Dec-2024 07:14:40.063,2.026123,4.049852,14.61237
15-Dec-2024 07:14:40.072,1.054637,3.820141,14.961721
15-Dec-2024 07:14:40.080,-0.4002,3.62393,14.349159
15-Dec-2024 07:14:40.088,-1.673181,3.695714,12.956536
15-Dec-2024 07:14:40.096,-2.510669,3.729214,11.353345
15-Dec-2024 07:14:40.105,-2.893521,3.796213,9.664013
15-Dec-2024 07:14:40.113,-2.840879,3.81057,7.86461
15-Dec-2024 07:14:40.121,-2.223531,3.600002,6.089136
15-Dec-2024 07:14:40.130,-1.481755,3.585645,5.218148
15-Dec-2024 07:14:40.138,-1.18026,3.533003,5.203791
15-Dec-2024 07:14:40.146,-1.376471,3.202793,5.868996
15-Dec-2024 07:14:40.155,-1.639682,2.949154,6.730412
15-Dec-2024 07:14:40.163,-1.969891,2.891726,7.591828
15-Dec-2024 07:14:40.171,-2.548954,2.791228,8.285747
15-Dec-2024 07:14:40.179,-2.797808,2.824727,8.845667
15-Dec-2024 07:14:40.188,-2.462813,2.99701,9.367303
15-Dec-2024 07:14:40.196,-1.697109,3.154937,9.735797
15-Dec-2024 07:14:40.204,-1.07019,3.446861,10.305289
15-Dec-2024 07:14:40.213,-0.88355,3.585645,10.453644
15-Dec-2024 07:14:40.221,-1.051047,3.360719,10.05165
15-Dec-2024 07:14:40.229,-1.730609,3.054438,9.295518
15-Dec-2024 07:14:40.237,-2.395814,2.987439,8.314461
15-Dec-2024 07:14:40.246,-2.793022,2.968297,7.146763
15-Dec-2024 07:14:40.254,-2.419742,2.987439,6.017351
15-Dec-2024 07:14:40.262,-1.524826,3.068795,5.648856
15-Dec-2024 07:14:40.271,-0.668196,3.384648,6.385846
15-Dec-2024 07:14:40.279,-0.371486,3.815356,8.391031
15-Dec-2024 07:14:40.287,-0.58684,3.786642,10.468
15-Dec-2024 07:14:40.295,-1.400399,3.236293,12.745968
15-Dec-2024 07:14:40.304,-2.075176,2.279164,14.775082
15-Dec-2024 07:14:40.312,-2.118246,1.604388,15.636497
15-Dec-2024 07:14:40.320,-1.591825,1.901098,15.229718
15-Dec-2024 07:14:40.329,-1.204188,2.532803,13.817952
15-Dec-2024 07:14:40.337,-1.247259,2.834298,12.200404
15-Dec-2024 07:14:40.345,-1.371686,2.92044,10.841281
15-Dec-2024 07:14:40.354,-1.744966,2.848655,9.707084
15-Dec-2024 07:14:40.362,-2.132603,2.551945,8.802596
15-Dec-2024 07:14:40.370,-2.056033,2.398805,8.204391
15-Dec-2024 07:14:40.378,-1.869393,2.159523,7.993822
15-Dec-2024 07:14:40.387,-1.759323,1.714457,8.151749
15-Dec-2024 07:14:40.395,-1.816751,1.269392,8.745169
15-Dec-2024 07:14:40.403,-1.859821,1.010968,9.821939
15-Dec-2024 07:14:40.412,-1.778465,0.896112,11.099706
15-Dec-2024 07:14:40.419,-1.314258,0.84347,12.387045
15-Dec-2024 07:14:40.428,-0.467199,0.967897,13.387244
15-Dec-2024 07:14:40.436,0.327219,1.293321,14.009378
15-Dec-2024 07:14:40.445,0.939781,1.791028,14.033307
15-Dec-2024 07:14:40.453,1.250848,2.149951,13.353745
15-Dec-2024 07:14:40.461,1.145564,2.264807,12.138191
15-Dec-2024 07:14:40.470,0.987638,2.231307,10.683355
15-Dec-2024 07:14:40.478,1.135993,2.21695,9.151948
15-Dec-2024 07:14:40.486,1.485345,2.274378,7.529614
15-Dec-2024 07:14:40.495,1.648057,2.087738,5.835496
15-Dec-2024 07:14:40.503,1.767698,2.035096,4.098307
15-Dec-2024 07:14:40.511,1.705484,2.020739,2.619543
15-Dec-2024 07:14:40.519,1.78684,2.025524,1.925624
15-Dec-2024 07:14:40.528,2.184049,1.968097,2.552544
15-Dec-2024 07:14:40.536,2.619543,1.7336,4.500301
15-Dec-2024 07:14:40.544,3.155535,1.374677,6.491129
15-Dec-2024 07:14:40.553,3.466602,0.699901,8.218747
15-Dec-2024 07:14:40.561,3.423531,-0.15673,9.597013
15-Dec-2024 07:14:40.569,3.031108,-0.802792,10.27179
15-Dec-2024 07:14:40.577,2.370689,-1.128216,10.200005
15-Dec-2024 07:14:40.586,1.609771,-1.429712,9.740582
15-Dec-2024 07:14:40.594,1.30349,-1.424926,9.23809
15-Dec-2024 07:14:40.602,1.389632,-0.711865,8.912666
15-Dec-2024 07:14:40.611,1.552344,0.159123,8.639884
15-Dec-2024 07:14:40.619,1.834697,0.723829,8.572886
15-Dec-2024 07:14:40.627,1.643271,1.111466,9.683155
15-Dec-2024 07:14:40.636,0.628714,1.470389,11.812767
15-Dec-2024 07:14:40.644,-0.998405,1.838884,14.181662
15-Dec-2024 07:14:40.652,-2.467598,2.269592,15.669997
15-Dec-2024 07:14:40.660,-2.711666,3.145365,14.669798
15-Dec-2024 07:14:40.669,-1.974677,4.145565,11.961123
15-Dec-2024 07:14:40.677,-1.352543,5.131408,9.630513
15-Dec-2024 07:14:40.685,-0.926621,6.26082,7.520043
15-Dec-2024 07:14:40.694,0.059222,6.99781,5.825925
15-Dec-2024 07:14:40.702,1.456631,7.198807,4.610371
15-Dec-2024 07:14:40.710,2.504687,7.246664,3.949952
15-Dec-2024 07:14:40.718,3.141178,7.07438,3.930809
15-Dec-2024 07:14:40.727,3.538387,6.643672,4.911867
15-Dec-2024 07:14:40.735,3.404388,6.203393,6.706484
15-Dec-2024 07:14:40.743,2.753541,5.877969,8.960523
15-Dec-2024 07:14:40.752,1.67677,5.21755,11.176276
15-Dec-2024 07:14:40.760,0.255434,4.494917,13.329817
15-Dec-2024 07:14:40.768,-1.29033,3.791427,14.755939
15-Dec-2024 07:14:40.776,-2.620739,3.308077,15.373287
15-Dec-2024 07:14:40.785,-3.884149,2.896512,15.382858
15-Dec-2024 07:14:40.793,-4.807779,2.676372,14.440086
15-Dec-2024 07:14:40.801,-5.157131,2.719443,12.793824
15-Dec-2024 07:14:40.809,-4.936991,2.848655,11.257632
15-Dec-2024 07:14:40.818,-4.013362,3.054438,9.783653
15-Dec-2024 07:14:40.826,-2.558526,3.312863,8.333603
15-Dec-2024 07:14:40.835,-1.089332,3.245864,6.787839
15-Dec-2024 07:14:40.843,-0.280558,3.011367,5.170291
15-Dec-2024 07:14:40.851,-0.275773,2.791228,3.595814
15-Dec-2024 07:14:40.859,-1.199402,2.556731,2.873182
15-Dec-2024 07:14:40.868,-2.400599,2.283949,2.576472
15-Dec-2024 07:14:40.876,-3.372085,1.934597,3.19382
15-Dec-2024 07:14:40.884,-4.046861,1.355534,4.749155
15-Dec-2024 07:14:40.893,-4.372285,0.728615,6.42413
15-Dec-2024 07:14:40.901,-4.171288,0.230907,7.969894
15-Dec-2024 07:14:40.909,-3.530012,0.154337,9.620942
15-Dec-2024 07:14:40.917,-2.898306,0.36012,10.984851
15-Dec-2024 07:14:40.926,-2.228316,0.738186,11.79841
15-Dec-2024 07:14:40.934,-1.046262,1.470389,12.09512
15-Dec-2024 07:14:40.942,0.346361,2.221736,11.860623
15-Dec-2024 07:14:40.951,1.44706,2.872584,11.683555
15-Dec-2024 07:14:40.959,2.011766,3.485146,11.45863
15-Dec-2024 07:14:40.967,1.925624,3.834498,11.511271
15-Dec-2024 07:14:40.976,0.906282,3.604787,12.367902
15-Dec-2024 07:14:40.984,-0.77348,3.064009,14.114662
15-Dec-2024 07:14:40.992,-2.481955,2.245664,15.387644
15-Dec-2024 07:14:41.000,-3.683152,1.32682,15.813566
15-Dec-2024 07:14:41.009,-3.568297,1.32682,15.406787
15-Dec-2024 07:14:41.017,-2.438884,2.001596,13.640883
15-Dec-2024 07:14:41.025,-1.424328,2.43709,11.286346
15-Dec-2024 07:14:41.034,-0.610768,2.652444,8.860024
15-Dec-2024 07:14:41.042,0.461217,2.748157,6.543772
15-Dec-2024 07:14:41.050,1.140778,2.676372,5.045865
15-Dec-2024 07:14:41.058,0.738784,2.384448,5.333004
15-Dec-2024 07:14:41.067,-0.323629,1.65703,6.917052
15-Dec-2024 07:14:41.075,-0.984048,0.972682,8.917452
15-Dec-2024 07:14:41.083,-1.610968,0.245264,10.783854
15-Dec-2024 07:14:41.092,-2.391028,-0.434297,12.860824
15-Dec-2024 07:14:41.100,-2.879164,-0.793221,14.65544
15-Dec-2024 07:14:41.108,-2.687738,-0.879362,15.713068
15-Dec-2024 07:14:41.116,-1.936392,-0.745364,16.000206
15-Dec-2024 07:14:41.125,-0.926621,-0.424726,15.57907
15-Dec-2024 07:14:41.133,0.121436,0.02991,14.679369
15-Dec-2024 07:14:41.141,1.045065,0.613759,13.272389
15-Dec-2024 07:14:41.150,1.313061,0.934397,11.664412
15-Dec-2024 07:14:41.158,1.08335,1.054038,10.042078
15-Dec-2024 07:14:41.166,0.513859,1.317249,8.352746
15-Dec-2024 07:14:41.175,-0.084347,1.647458,6.739983
15-Dec-2024 07:14:41.183,-0.385843,1.795813,5.275576
15-Dec-2024 07:14:41.191,-0.199202,1.762314,4.026522
15-Dec-2024 07:14:41.199,0.279362,1.594816,2.944967
15-Dec-2024 07:14:41.208,0.872782,1.379462,2.093122
15-Dec-2024 07:14:41.216,1.341775,1.365105,1.561915
15-Dec-2024 07:14:41.224,1.93041,1.503889,1.585843
15-Dec-2024 07:14:41.233,2.52383,1.527817,2.71047
15-Dec-2024 07:14:41.241,3.332604,1.470389,4.222734
15-Dec-2024 07:14:41.249,4.280161,1.389034,5.601
15-Dec-2024 07:14:41.257,4.993223,0.862613,7.031908
15-Dec-2024 07:14:41.266,5.653642,0.010768,8.175676
15-Dec-2024 07:14:41.274,6.151349,-0.754936,9.338589
15-Dec-2024 07:14:41.282,6.462416,-1.582852,10.166505
15-Dec-2024 07:14:41.291,5.969494,-1.874776,12.42533
15-Dec-2024 07:14:41.299,4.155735,-1.515853,16.038492
15-Dec-2024 07:14:41.307,1.939981,-1.300499,19.560726
15-Dec-2024 07:14:41.316,0.475574,-1.90349,21.762123
15-Dec-2024 07:14:41.324,-0.404985,-2.429911,23.145176
15-Dec-2024 07:14:41.332,-1.228116,-2.449054,23.676382
15-Dec-2024 07:14:41.340,-1.462613,-2.415555,22.767109
15-Dec-2024 07:14:41.349,-1.405185,-2.219343,20.857637
15-Dec-2024 07:14:41.357,-1.295115,-1.697708,17.684753
15-Dec-2024 07:14:41.365,-0.591625,-0.204586,14.296517
15-Dec-2024 07:14:41.374,0.590429,1.829313,10.86521
15-Dec-2024 07:14:41.382,1.834697,3.872783,7.118049
15-Dec-2024 07:14:41.390,2.375475,5.787042,3.629314
15-Dec-2024 07:14:41.398,1.782055,7.533802,1.222134
15-Dec-2024 07:14:41.407,0.566501,8.467003,-0.361914
15-Dec-2024 07:14:41.415,-0.371486,8.52443,-0.974477
15-Dec-2024 07:14:41.423,-0.821336,7.983653,-0.376271
15-Dec-2024 07:14:41.432,-0.601197,7.155736,0.978066
15-Dec-2024 07:14:41.440,0.432503,6.59103,2.5669
15-Dec-2024 07:14:41.448,1.944767,6.390033,4.198805
15-Dec-2024 07:14:41.457,3.370889,5.988039,6.596414
15-Dec-2024 07:14:41.465,4.878367,5.59083,8.917452
15-Dec-2024 07:14:41.473,5.634499,5.198407,10.826924
15-Dec-2024 07:14:41.481,5.045865,4.619344,12.09512
15-Dec-2024 07:14:41.490,3.399603,3.891926,12.276975
15-Dec-2024 07:14:41.498,1.44706,3.336791,11.712269
15-Dec-2024 07:14:41.506,-0.88355,2.638087,11.027922
15-Dec-2024 07:14:41.515,-3.123232,1.853241,10.200005
15-Dec-2024 07:14:41.523,-4.860421,1.403391,9.032308
15-Dec-2024 07:14:41.531,-5.755337,1.317249,8.381459
15-Dec-2024 07:14:41.539,-5.501698,1.302892,7.979465
15-Dec-2024 07:14:41.548,-4.295715,1.637887,7.572685
15-Dec-2024 07:14:41.556,-2.836093,1.877169,6.64427
15-Dec-2024 07:14:41.564,-1.141975,1.910669,5.763711
15-Dec-2024 07:14:41.573,0.389432,2.126023,5.017151
15-Dec-2024 07:14:41.581,1.322633,2.346163,4.251448
15-Dec-2024 07:14:41.589,1.657628,2.604588,3.902096
15-Dec-2024 07:14:41.597,1.394417,2.666801,3.882953
15-Dec-2024 07:14:41.606,0.643071,2.508875,4.174877
15-Dec-2024 07:14:41.614,-0.323629,2.164308,4.777869
15-Dec-2024 07:14:41.622,-1.395614,1.585245,5.519644
15-Dec-2024 07:14:41.631,-2.271387,1.111466,5.983851
15-Dec-2024 07:14:41.639,-2.716452,1.192822,6.529415
15-Dec-2024 07:14:41.647,-2.539383,1.814956,6.993622
15-Dec-2024 07:14:41.656,-1.864607,2.647658,7.266404
15-Dec-2024 07:14:41.664,-1.007977,3.10708,7.12762
15-Dec-2024 07:14:41.672,-0.031705,3.174079,6.89791
15-Dec-2024 07:14:41.680,0.968495,3.236293,6.993622
15-Dec-2024 07:14:41.689,1.801197,3.025724,7.960323
15-Dec-2024 07:14:41.697,2.050051,2.59023,9.83151
15-Dec-2024 07:14:41.705,1.33699,2.178665,12.607184
15-Dec-2024 07:14:41.714,0.236291,1.609173,15.023935
15-Dec-2024 07:14:41.722,-0.505484,0.647259,16.215561
15-Dec-2024 07:14:41.730,-1.027119,-0.199801,16.430916
15-Dec-2024 07:14:41.738,-1.295115,-0.463011,16.033707
15-Dec-2024 07:14:41.747,-1.275973,-0.597009,15.368502
15-Dec-2024 07:14:41.755,-0.778266,-0.774078,15.138791
15-Dec-2024 07:14:41.763,-0.113061,-0.865005,15.464214
15-Dec-2024 07:14:41.772,0.265005,-0.850648,15.952351
15-Dec-2024 07:14:41.780,-0.046062,-0.745364,16.06242
15-Dec-2024 07:14:41.788,-0.763909,-0.338584,15.760924
15-Dec-2024 07:14:41.797,-1.558326,-0.017946,15.191433
15-Dec-2024 07:14:41.805,-1.974677,0.240479,14.712869
15-Dec-2024 07:14:41.813,-2.003391,0.561117,14.109877
15-Dec-2024 07:14:41.821,-1.831107,0.987039,13.473386
15-Dec-2024 07:14:41.830,-1.448256,1.470389,12.789039
15-Dec-2024 07:14:41.838,-0.634696,1.934597,11.961123
15-Dec-2024 07:14:41.846,0.652642,2.40359,10.841281
15-Dec-2024 07:14:41.855,2.174478,2.685943,9.195019
15-Dec-2024 07:14:41.863,3.461816,2.729014,7.342975
15-Dec-2024 07:14:41.871,4.155735,2.575874,5.251647
15-Dec-2024 07:14:41.879,4.093521,2.528017,3.509673
15-Dec-2024 07:14:41.888,3.485744,2.480161,2.586043
15-Dec-2024 07:14:41.896,2.892324,2.365305,2.791826
15-Dec-2024 07:14:41.904,2.461616,2.039881,4.122235
15-Dec-2024 07:14:41.913,2.385046,1.695315,5.89771
15-Dec-2024 07:14:41.921,2.279762,1.283749,7.582257
15-Dec-2024 07:14:41.929,2.140978,0.814756,8.836096
15-Dec-2024 07:14:41.937,2.332404,0.355334,9.257233
15-Dec-2024 07:14:41.946,2.834897,0.130409,8.883952
15-Dec-2024 07:14:41.954,3.385246,0.077767,8.190034
15-Dec-2024 07:14:41.962,3.457031,-0.017946,7.945966
15-Dec-2024 07:14:41.971,3.179463,-0.228515,7.989037
15-Dec-2024 07:14:41.979,2.691327,-0.463011,8.793025
15-Dec-2024 07:14:41.987,2.150549,-0.611366,9.884152
15-Dec-2024 07:14:41.996,1.561915,-0.668794,11.12842
15-Dec-2024 07:14:42.004,1.11685,-0.711865,12.186048
15-Dec-2024 07:14:42.012,1.140778,-0.745364,12.793824
15-Dec-2024 07:14:42.020,1.313061,-0.678365,12.87518
15-Dec-2024 07:14:42.029,1.547558,-0.15673,12.324831
15-Dec-2024 07:14:42.037,1.767698,0.537189,11.415559
15-Dec-2024 07:14:42.045,2.188834,1.135394,10.161719
15-Dec-2024 07:14:42.054,2.514258,1.374677,8.936594
15-Dec-2024 07:14:42.062,2.538187,1.527817,8.065607
15-Dec-2024 07:14:42.070,2.22712,1.781456,7.601399
15-Dec-2024 07:14:42.078,1.547558,2.025524,8.386245
15-Dec-2024 07:14:42.087,0.537787,2.135594,10.362717
15-Dec-2024 07:14:42.095,-0.390628,2.29352,12.238689
15-Dec-2024 07:14:42.103,-1.438685,2.202593,13.530814
15-Dec-2024 07:14:42.112,-1.735395,1.992025,13.79881
15-Dec-2024 07:14:42.120,-1.342972,2.221736,12.927822
15-Dec-2024 07:14:42.128,-1.314258,2.7338,11.664412
15-Dec-2024 07:14:42.137,-1.58704,2.977868,10.310075
15-Dec-2024 07:14:42.145,-1.66361,3.040081,9.056235
15-Dec-2024 07:14:42.153,-1.63011,3.064009,7.907681
15-Dec-2024 07:14:42.161,-1.649253,2.858227,7.041479
15-Dec-2024 07:14:42.170,-1.716252,2.54716,6.763911
15-Dec-2024 07:14:42.178,-1.706681,2.475375,7.146763
15-Dec-2024 07:14:42.186,-1.505684,2.508875,8.022536
15-Dec-2024 07:14:42.195,-0.888335,2.666801,9.12802
15-Dec-2024 07:14:42.203,-0.208774,2.829513,10.295717
15-Dec-2024 07:14:42.211,0.346361,2.805584,11.592628
15-Dec-2024 07:14:42.219,1.092922,2.839084,12.72204
15-Dec-2024 07:14:42.228,1.762912,2.906083,13.516457
15-Dec-2024 07:14:42.236,2.145764,2.953939,13.980664
15-Dec-2024 07:14:42.244,2.073979,2.867798,13.856237
15-Dec-2024 07:14:42.253,1.44706,2.695515,13.104892
15-Dec-2024 07:14:42.261,0.451645,2.542374,11.965908
15-Dec-2024 07:14:42.269,-0.438485,2.322234,10.836495
15-Dec-2024 07:14:42.278,-0.917049,2.025524,9.477372
15-Dec-2024 07:14:42.286,-1.352543,1.747957,7.639685
15-Dec-2024 07:14:42.294,-1.898107,1.551746,5.409574
15-Dec-2024 07:14:42.302,-2.175674,1.499103,3.356532
15-Dec-2024 07:14:42.311,-1.768894,1.891526,1.963909
15-Dec-2024 07:14:42.319,-1.041476,2.025524,0.93021
15-Dec-2024 07:14:42.327,-0.189631,2.193022,1.049851
15-Dec-2024 07:14:42.336,0.537787,2.068595,2.41376
15-Dec-2024 07:14:42.344,0.915853,1.805385,4.653442
15-Dec-2024 07:14:42.352,0.647857,1.317249,6.921838
15-Dec-2024 07:14:42.360,-0.156132,0.508475,9.008379
15-Dec-2024 07:14:42.369,-1.031905,-0.199801,10.668998
15-Dec-2024 07:14:42.376,-1.902892,-0.740579,11.626127
15-Dec-2024 07:14:42.385,-2.515455,-0.965504,11.846267
15-Dec-2024 07:14:42.394,-2.802593,-0.922433,11.75534
15-Dec-2024 07:14:42.402,-2.410171,-0.644866,11.066207
15-Dec-2024 07:14:42.410,-1.3669,-0.017946,10.113863
15-Dec-2024 07:14:42.418,-0.036491,1.015753,9.391231
15-Dec-2024 07:14:42.427,1.681556,2.121237,8.75474
15-Dec-2024 07:14:42.435,3.122035,2.949154,8.745169
15-Dec-2024 07:14:42.443,3.67717,3.389433,9.204591
15-Dec-2024 07:14:42.452,3.361318,3.303292,10.109077
15-Dec-2024 07:14:42.460,2.633899,2.958725,11.401201
15-Dec-2024 07:14:42.468,1.423131,2.384448,13.17189
15-Dec-2024 07:14:42.477,-0.381057,1.590031,14.732011
15-Dec-2024 07:14:42.485,-1.835893,0.982254,15.650855
15-Dec-2024 07:14:42.493,-2.309672,0.958325,15.866209
15-Dec-2024 07:14:42.501,-2.271387,0.929612,15.086148
15-Dec-2024 07:14:42.510,-1.539183,1.561317,14.076378
15-Dec-2024 07:14:42.518,-1.089332,2.40359,13.085749
15-Dec-2024 07:14:42.526,-0.917049,3.054438,12.401402
15-Dec-2024 07:14:42.535,-0.596411,3.399004,11.626127
15-Dec-2024 07:14:42.543,-0.314058,3.681358,10.90828
15-Dec-2024 07:14:42.551,-0.170489,4.059423,10.468
15-Dec-2024 07:14:42.559,-0.113061,4.451847,10.329217
15-Dec-2024 07:14:42.568,-0.108275,4.667201,10.535
15-Dec-2024 07:14:42.576,-0.213559,4.619344,10.812568
15-Dec-2024 07:14:42.584,-0.371486,4.537988,10.980065
15-Dec-2024 07:14:42.593,-0.562912,4.43749,11.109278
15-Dec-2024 07:14:42.601,-0.682553,4.159922,11.104491
15-Dec-2024 07:14:42.609,-0.69691,3.781856,10.922637
15-Dec-2024 07:14:42.618,-0.682553,3.360719,10.64507
15-Dec-2024 07:14:42.626,-0.625125,2.963511,10.396216
15-Dec-2024 07:14:42.634,-0.510269,2.542374,10.195219
15-Dec-2024 07:14:42.642,-0.352343,2.10688,10.190434
15-Dec-2024 07:14:42.651,-0.390628,1.594816,10.133006
15-Dec-2024 07:14:42.659,-0.529412,1.164108,9.817153
15-Dec-2024 07:14:42.667,-0.562912,0.781257,9.324232
15-Dec-2024 07:14:42.676,-0.567697,0.43669,8.94138
15-Dec-2024 07:14:42.684,-0.424128,0.312263,8.362317
15-Dec-2024 07:14:42.692,-0.285344,0.235693,7.548757
15-Dec-2024 07:14:42.700,-0.122632,0.149551,6.639484
15-Dec-2024 07:14:42.709,0.025723,0.135194,5.706284
15-Dec-2024 07:14:42.717,-0.165703,0.116052,4.663013
15-Dec-2024 07:14:42.725,-0.270987,0.13998,3.748955
15-Dec-2024 07:14:42.734,-0.261416,0.25005,3.466602
15-Dec-2024 07:14:42.742,0.011366,0.427119,3.882953
15-Dec-2024 07:14:42.750,0.379861,0.570688,4.902296
15-Dec-2024 07:14:42.758,0.552144,0.790828,6.175277
15-Dec-2024 07:14:42.766,0.566501,1.087538,7.228119
15-Dec-2024 07:14:42.775,0.542573,1.446461,8.242676
15-Dec-2024 07:14:42.783,0.690928,1.719243,9.022736
15-Dec-2024 07:14:42.792,1.169492,2.03031,9.510872
15-Dec-2024 07:14:42.800,1.734198,2.518446,9.659226
15-Dec-2024 07:14:42.808,2.184049,2.99701,9.477372
15-Dec-2024 07:14:42.817,2.52383,3.346362,9.099306
15-Dec-2024 07:14:42.825,2.662613,3.633501,8.319246
15-Dec-2024 07:14:42.833,2.423331,3.949354,7.711469
15-Dec-2024 07:14:42.841,1.987837,4.475775,7.630113
15-Dec-2024 07:14:42.850,1.442274,4.930411,8.065607
15-Dec-2024 07:14:42.858,0.944567,5.083552,8.984451
15-Dec-2024 07:14:42.866,0.475574,4.935197,10.381859
15-Dec-2024 07:14:42.875,0.140578,4.667201,11.444272
15-Dec-2024 07:14:42.883,-0.170489,4.442275,12.305689
15-Dec-2024 07:14:42.891,-0.524626,4.279563,12.712468
15-Dec-2024 07:14:42.899,-1.189831,4.145565,12.506686
15-Dec-2024 07:14:42.908,-1.88375,4.231707,11.439487
15-Dec-2024 07:14:42.916,-2.572883,4.231707,10.104292
15-Dec-2024 07:14:42.924,-2.769094,4.169494,8.860024
15-Dec-2024 07:14:42.933,-2.501098,4.255635,8.118249
15-Dec-2024 07:14:42.941,-2.127818,4.356133,7.974679
15-Dec-2024 07:14:42.949,-1.55354,4.566702,8.467601
15-Dec-2024 07:14:42.958,-0.811765,4.786842,9.242876
15-Dec-2024 07:14:42.966,-0.031705,5.059624,10.061221
15-Dec-2024 07:14:42.974,0.772283,5.164907,10.83171
15-Dec-2024 07:14:42.982,1.652842,5.126623,11.516057
15-Dec-2024 07:14:42.991,2.542972,5.097908,11.961123
15-Dec-2024 07:14:42.999,3.11725,5.160122,11.937194
15-Dec-2024 07:14:43.007,2.911467,5.069195,11.449059
15-Dec-2024 07:14:43.016,2.097907,4.643272,10.654641
15-Dec-2024 07:14:43.024,1.269991,4.10728,9.989436
15-Dec-2024 07:14:43.032,0.666999,3.533003,9.448658
15-Dec-2024 07:14:43.040,0.485145,2.872584,8.429316
15-Dec-2024 07:14:43.049,0.528216,2.21695,7.055836
15-Dec-2024 07:14:43.057,0.140578,1.915455,5.964709
15-Dec-2024 07:14:43.065,-0.548555,1.848456,5.112864
15-Dec-2024 07:14:43.074,-1.295115,1.695315,4.811368
15-Dec-2024 07:14:43.082,-1.922035,1.331606,5.218148
15-Dec-2024 07:14:43.090,-2.132603,0.862613,6.409774
15-Dec-2024 07:14:43.098,-2.022533,0.527617,7.797611
15-Dec-2024 07:14:43.107,-1.692324,0.307478,8.927023
15-Dec-2024 07:14:43.115,-1.03669,0.388834,9.951151
15-Dec-2024 07:14:43.123,-0.58684,0.675972,10.903495
15-Dec-2024 07:14:43.132,-0.318844,0.972682,11.554342
15-Dec-2024 07:14:43.140,-0.098704,1.264607,11.779267
15-Dec-2024 07:14:43.148,-0.089133,1.398605,11.377274
15-Dec-2024 07:14:43.157,-0.519841,1.609173,10.850852
15-Dec-2024 07:14:43.165,-0.99362,2.020739,10.042078
15-Dec-2024 07:14:43.173,-1.079761,2.666801,9.338589
15-Dec-2024 07:14:43.181,-0.821336,3.159722,8.453244
15-Dec-2024 07:14:43.190,-0.165703,3.609573,7.333403
15-Dec-2024 07:14:43.198,0.250648,4.246064,6.548557
15-Dec-2024 07:14:43.206,0.202792,4.973482,6.610771
15-Dec-2024 07:14:43.215,0.044865,5.375476,7.965108
15-Dec-2024 07:14:43.223,-0.203988,5.011767,10.113863
15-Dec-2024 07:14:43.231,-0.821336,4.088138,12.291331
15-Dec-2024 07:14:43.239,-1.835893,3.14058,14.406587
15-Dec-2024 07:14:43.248,-2.730809,2.676372,15.713068
15-Dec-2024 07:14:43.256,-3.065804,2.752943,15.732211
15-Dec-2024 07:14:43.263,-2.88395,3.226721,14.621941
15-Dec-2024 07:14:43.273,-2.769094,3.600002,12.98525
15-Dec-2024 07:14:43.281,-2.903092,3.81057,11.472986
15-Dec-2024 07:14:43.289,-3.027519,4.083352,10.05165
15-Dec-2024 07:14:43.298,-3.07059,4.475775,8.874381
15-Dec-2024 07:14:43.306,-3.046661,4.786842,8.118249
15-Dec-2024 07:14:43.314,-2.764308,5.050052,7.677969
15-Dec-2024 07:14:43.322,-2.261816,5.289334,7.668398
15-Dec-2024 07:14:43.331,-1.749752,5.37069,8.123034
15-Dec-2024 07:14:43.339,-1.232902,5.37069,8.611171
15-Dec-2024 07:14:43.347,-0.806979,5.394619,8.907881
15-Dec-2024 07:14:43.356,-0.500698,5.389833,9.094521
15-Dec-2024 07:14:43.364,-0.261416,5.227121,9.257233
15-Dec-2024 07:14:43.372,-0.079561,4.968696,9.463016
15-Dec-2024 07:14:43.380,0.111864,4.724628,9.592228
15-Dec-2024 07:14:43.389,0.274576,4.523631,9.707084
15-Dec-2024 07:14:43.397,0.288933,4.21735,9.716655
15-Dec-2024 07:14:43.405,0.183649,3.877569,9.372088
15-Dec-2024 07:14:43.414,0.154935,3.456432,8.582457
15-Dec-2024 07:14:43.422,0.6,3.020939,7.275975
15-Dec-2024 07:14:43.430,1.19342,2.84387,5.993423
15-Dec-2024 07:14:43.439,1.619343,2.839084,5.079364
15-Dec-2024 07:14:43.447,1.849054,2.714657,4.854439
15-Dec-2024 07:14:43.455,1.801197,2.384448,5.294718
15-Dec-2024 07:14:43.463,1.332204,1.891526,6.113064
15-Dec-2024 07:14:43.472,0.733998,1.384248,7.070193
15-Dec-2024 07:14:43.480,0.025723,0.881755,7.893324
15-Dec-2024 07:14:43.488,-0.653839,0.47019,8.520244
15-Dec-2024 07:14:43.497,-1.046262,0.178265,9.003593
15-Dec-2024 07:14:43.505,-0.845265,0.111266,9.16152
15-Dec-2024 07:14:43.513,-0.414557,0.254836,9.156734
15-Dec-2024 07:14:43.521,0.092722,0.498904,9.156734
